path,result
00201_00101_000048_0_0_3_0.jpg,0
00201_00101_000048_0_0_4_0.jpg,0
00201_00101_000048_0_0_5_0.jpg,0
00201_00101_000048_0_0_6_0.jpg,0
00201_00101_000048_0_0_7_0.jpg,0
00201_00101_000048_0_0_8_0.jpg,0
00201_00101_000048_0_0_9_0.jpg,0
00201_00101_000048_0_10_0_1.jpg,6
00201_00101_000048_0_10_1_0.jpg,0
00201_00101_000048_0_11_0_1.jpg,1
00201_00101_000048_0_11_1_0.jpg,0
00201_00101_000048_0_12_0_1.jpg,1
00201_00101_000048_0_12_1_0.jpg,0
00201_00101_000048_0_1_0_1.jpg,1
00201_00101_000048_0_1_1_0.jpg,0
00201_00101_000048_0_1_2_0.jpg,0
00201_00101_000048_0_1_3_0.jpg,0
00201_00101_000048_0_1_4_0.jpg,0
00201_00101_000048_0_1_5_0.jpg,0
00201_00101_000048_0_2_0_0.jpg,0
00201_00101_000048_0_2_1_1.jpg,1
00201_00101_000048_0_2_2_0.jpg,0
00201_00101_000048_0_2_3_0.jpg,0
00201_00101_000048_0_30_0_1.jpg,1
00201_00101_000048_0_30_1_0.jpg,0
00201_00101_000048_0_3_0_1.jpg,1
00201_00101_000048_0_3_1_0.jpg,0
00201_00101_000048_0_5_0_1.jpg,1
00201_00101_000048_0_5_1_0.jpg,0
00201_00101_000048_0_6_0_1.jpg,1
00201_00101_000048_0_7_0_1.jpg,1
00201_00101_000048_0_7_1_0.jpg,0
00201_00101_000048_0_8_0_1.jpg,1
00201_00101_000048_0_8_1_0.jpg,0
00201_00101_000048_0_9_0_1.jpg,1
00201_00101_000048_0_9_1_0.jpg,0
00201_00101_000048_1_13_0_1.jpg,1
00201_00101_000048_1_13_1_0.jpg,0
00201_00101_000048_1_14_0_1.jpg,1
00201_00101_000048_1_14_1_0.jpg,0
00201_00101_000048_1_15_0_1.jpg,1
00201_00101_000048_1_15_1_0.jpg,0
00201_00101_000048_1_16_0_1.jpg,1
00201_00101_000048_1_16_1_0.jpg,0
00201_00101_000048_1_17_0_1.jpg,1
00201_00101_000048_1_17_1_0.jpg,0
00201_00101_000048_1_18_0_1.jpg,1
00201_00101_000048_1_18_1_0.jpg,0
00201_00101_000048_1_19_0_1.jpg,1
00201_00101_000048_1_19_1_0.jpg,0
00201_00101_000048_1_20_0_1.jpg,1
00201_00101_000048_1_20_1_0.jpg,0
00201_00101_000048_1_21_0_0.jpg,0
00201_00101_000048_1_21_1_1.jpg,1
00201_00101_000048_1_22_0_1.jpg,1
00201_00101_000048_1_22_1_0.jpg,0
00201_00101_000048_1_23_0_1.jpg,1
00201_00101_000048_1_23_1_0.jpg,0
00201_00101_000048_1_24_0_1.jpg,1
00201_00101_000048_1_24_1_0.jpg,0
00201_00101_000048_1_25_0_1.jpg,1
00201_00101_000048_1_25_1_0.jpg,0
00201_00101_000049_0_0_0_0.jpg,0
00201_00101_000049_0_0_10_0.jpg,0
00201_00101_000049_0_0_11_0.jpg,0
00201_00101_000049_0_0_12_0.jpg,0
00201_00101_000049_0_0_13_0.jpg,0
00201_00101_000049_0_0_14_0.jpg,0
00201_00101_000049_0_0_15_0.jpg,0
00201_00101_000049_0_0_16_0.jpg,0
00201_00101_000049_0_0_17_0.jpg,0
00201_00101_000049_0_0_18_0.jpg,0
00201_00101_000049_0_0_19_0.jpg,0
00201_00101_000049_0_0_1_1.jpg,1
00201_00101_000049_0_0_20_0.jpg,0
00201_00101_000049_0_0_21_0.jpg,0
00201_00101_000049_0_0_2_0.jpg,0
00201_00101_000049_0_0_3_0.jpg,0
00201_00101_000049_0_0_4_0.jpg,0
00201_00101_000049_0_0_5_0.jpg,0
00201_00101_000049_0_0_6_0.jpg,0
00201_00101_000049_0_0_7_0.jpg,0
00201_00101_000049_0_0_8_0.jpg,0
00201_00101_000049_0_0_9_0.jpg,0
00201_00101_000049_0_10_0_1.jpg,1
00201_00101_000049_0_10_1_0.jpg,0
00201_00101_000049_0_11_0_1.jpg,1
00201_00101_000049_0_11_1_0.jpg,0
00201_00101_000049_0_12_0_1.jpg,1
00201_00101_000049_0_12_1_0.jpg,0
00201_00101_000049_0_1_0_0.jpg,0
00201_00101_000049_0_1_1_1.jpg,1
00201_00101_000049_0_1_2_0.jpg,0
00201_00101_000049_0_1_3_0.jpg,0
00201_00101_000049_0_1_4_0.jpg,0
00201_00101_000049_0_1_5_0.jpg,0
00201_00101_000049_0_28_0_1.jpg,1
00201_00101_000049_0_28_1_0.jpg,0
00201_00101_000049_0_2_0_1.jpg,1
00201_00101_000049_0_2_1_0.jpg,0
00201_00101_000049_0_2_2_0.jpg,0
00201_00101_000049_0_2_3_0.jpg,0
00201_00101_000049_0_3_0_0.jpg,0
00201_00101_000049_0_3_1_1.jpg,1
00201_00101_000049_0_5_0_1.jpg,1
00201_00101_000049_0_5_1_0.jpg,0
00201_00101_000049_0_6_0_1.jpg,1
00201_00101_000049_0_7_0_1.jpg,1
00201_00101_000049_0_7_1_0.jpg,0
00201_00101_000049_0_8_0_1.jpg,1
00201_00101_000049_0_8_1_0.jpg,0
00201_00101_000049_0_9_0_1.jpg,1
00201_00101_000049_0_9_1_0.jpg,0
00201_00101_000049_1_13_0_1.jpg,1
00201_00101_000049_1_13_1_0.jpg,0
00201_00101_000049_1_14_0_0.jpg,0
00201_00101_000049_1_14_1_1.jpg,1
00201_00101_000049_1_15_0_0.jpg,0
00201_00101_000049_1_15_1_1.jpg,1
00201_00101_000049_1_16_0_1.jpg,1
00201_00101_000049_1_16_1_0.jpg,0
00201_00101_000049_1_17_0_1.jpg,1
00201_00101_000049_1_17_1_0.jpg,0
00201_00101_000049_1_18_0_0.jpg,0
00201_00101_000049_1_18_1_1.jpg,1
00201_00101_000049_1_19_0_0.jpg,0
00201_00101_000049_1_19_1_1.jpg,1
00201_00101_000049_1_20_0_0.jpg,0
00201_00101_000049_1_20_1_1.jpg,1
00201_00101_000049_1_21_0_0.jpg,0
00201_00101_000049_1_21_1_1.jpg,1
00201_00101_000049_1_22_0_1.jpg,1
00201_00101_000049_1_22_1_0.jpg,0
00201_00101_000049_1_23_0_0.jpg,0
00201_00101_000049_1_23_1_0.jpg,0
00201_00101_000049_1_24_0_1.jpg,1
00201_00101_000049_1_24_1_0.jpg,0
00201_00101_000049_1_25_0_1.jpg,1
00201_00101_000049_1_25_1_0.jpg,0
00201_00101_000050_0_0_0_0.jpg,0
00201_00101_000050_0_0_10_0.jpg,0
00201_00101_000050_0_0_11_0.jpg,0
00201_00101_000050_0_0_12_0.jpg,0
00201_00101_000050_0_0_13_0.jpg,0
00201_00101_000050_0_0_14_0.jpg,0
00201_00101_000050_0_0_15_0.jpg,0
00201_00101_000050_0_0_16_0.jpg,0
00201_00101_000050_0_0_17_0.jpg,0
00201_00101_000050_0_0_18_0.jpg,0
00201_00101_000050_0_0_19_0.jpg,0
00201_00101_000050_0_0_1_1.jpg,1
00201_00101_000050_0_0_20_0.jpg,0
00201_00101_000050_0_0_21_0.jpg,0
00201_00101_000050_0_0_2_0.jpg,0
00201_00101_000050_0_0_3_0.jpg,0
00201_00101_000050_0_0_4_0.jpg,0
00201_00101_000050_0_0_5_0.jpg,0
00201_00101_000050_0_0_6_0.jpg,0
00201_00101_000050_0_0_7_0.jpg,0
00201_00101_000050_0_0_8_0.jpg,0
00201_00101_000050_0_0_9_0.jpg,0
00201_00101_000050_0_10_0_1.jpg,1
00201_00101_000050_0_10_1_0.jpg,0
00201_00101_000050_0_11_0_1.jpg,1
00201_00101_000050_0_11_1_0.jpg,0
00201_00101_000050_0_12_0_1.jpg,1
00201_00101_000050_0_12_1_0.jpg,0
00201_00101_000050_0_1_0_0.jpg,0
00201_00101_000050_0_1_1_1.jpg,1
00201_00101_000050_0_1_2_0.jpg,0
00201_00101_000050_0_1_3_0.jpg,0
00201_00101_000050_0_1_4_0.jpg,0
00201_00101_000050_0_1_5_0.jpg,0
00201_00101_000050_0_28_0_1.jpg,1
00201_00101_000050_0_28_1_0.jpg,0
00201_00101_000050_0_2_0_1.jpg,1
00201_00101_000050_0_2_1_0.jpg,0
00201_00101_000050_0_2_2_0.jpg,0
00201_00101_000050_0_2_3_0.jpg,0
00201_00101_000050_0_3_0_0.jpg,0
00201_00101_000050_0_3_1_1.jpg,1
00201_00101_000050_0_5_0_1.jpg,1
00201_00101_000050_0_5_1_0.jpg,0
00201_00101_000050_0_6_0_1.jpg,1
00201_00101_000050_0_7_0_1.jpg,1
00201_00101_000050_0_7_1_0.jpg,0
00201_00101_000050_0_8_0_1.jpg,1
00201_00101_000050_0_8_1_0.jpg,0
00201_00101_000050_0_9_0_1.jpg,1
00201_00101_000050_0_9_1_1.jpg,0
00201_00101_000050_1_13_0_0.jpg,0
00201_00101_000050_1_13_1_0.jpg,0
00201_00101_000050_1_14_0_0.jpg,0
00201_00101_000050_1_14_1_1.jpg,1
00201_00101_000050_1_15_0_0.jpg,0
00201_00101_000050_1_15_1_1.jpg,1
00201_00101_000050_1_16_0_1.jpg,1
00201_00101_000050_1_16_1_0.jpg,0
00201_00101_000050_1_17_0_1.jpg,1
00201_00101_000050_1_17_1_0.jpg,0
00201_00101_000050_1_18_0_1.jpg,1
00201_00101_000050_1_18_1_0.jpg,0
00201_00101_000050_1_19_0_0.jpg,0
00201_00101_000050_1_19_1_1.jpg,1
00201_00101_000050_1_20_0_0.jpg,0
00201_00101_000050_1_20_1_1.jpg,1
00201_00101_000050_1_21_0_1.jpg,1
00201_00101_000050_1_21_1_0.jpg,0
00201_00101_000050_1_22_0_1.jpg,1
00201_00101_000050_1_22_1_0.jpg,0
00201_00101_000050_1_23_0_1.jpg,1
00201_00101_000050_1_23_1_0.jpg,0
00201_00101_000050_1_24_0_0.jpg,0
00201_00101_000050_1_24_1_1.jpg,1
00201_00101_000050_1_25_0_1.jpg,1
00201_00101_000050_1_25_1_0.jpg,0
